platform,key,country_code,date,shop_id,shop_slug,shop_name,location,item_id,product_name,url,image_url,images,seller_flag,seller_flag_hash,image_overlay,image_overlay_hash,is_ad,is_sold_out,shopee_verified,ctime,price,price_original,price_before_promo,discount_percent,promotion_id,voucher_code,voucher_discount,voucher_start_time,voucher_end_time,voucher_min_spend,history_sold_value,monthly_sold_value,rating,rating_count,rating_count_detail,vouchers,brand,brand_id,catid,global_catids,liked_count,tier_variation_name,tier_variation_options
Shopee,,vn,2026-07-03,140360136,kinhdo_official_store,Kinh Do Official Store,Thành phố Hồ Chí Minh,25211554425,Combo 5 Bánh Quy Oreo Với Kem Vị Dâu/Vani/Sôcôla 110.4g,https://shopee.vn/product/140360136/25211554425,https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mj7vlhavp0xwbb,"[""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mj7vlhavp0xwbb"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mj7vnnfcosu982"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mj7vnzgc1s0115"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mj7v3d3dzldv49"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mj7v3d3dprevb1"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mj7v3d3hktmpfd"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhah9lya64uk7d""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1706607754,90000,100000,100000,10,0,VCXDPBLC0703,10000,1783011600.0,1783357140.0,50000,2000,24.0,4.941684665226782,463,"[2, 2, 3, 7, 449]",[],Oreo,1146855.0,100629,"[100629, 100646, 100787]",399,Phân loại,"[""CB5 Dâu"", ""CB5 Choco"", ""CB5 Vani""]"
Shopee,,vn,2026-07-03,140360136,kinhdo_official_store,Kinh Do Official Store,Thành phố Hồ Chí Minh,17591957454,Combo 2 Bánh Socola Pie Oreo Vị Dâu 336g,https://shopee.vn/product/140360136/17591957454,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mm5prkbcd7nz54,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mm5prkbcd7nz54"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mm5prkbbnxfs52"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mm5prkk7krnsb5"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mm5prkj3jkzlb7"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mlfwusjciays4c"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mm5prkbh5ziddf"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mlfwusiyuo7902""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1672915204,127800,142000,142000,10,0,VCXDPBLC0703,14200,1783011600.0,1783357140.0,50000,8000,300.0,4.905092592592593,3456,"[24, 10, 36, 130, 3256]",[],Oreo,1146855.0,100629,"[100629, 100646, 100787]",3183,,"[""""]"
Shopee,,vn,2026-07-03,140360136,kinhdo_official_store,Kinh Do Official Store,Thành phố Hà Nội,29537868294,Combo 2 Lon Bánh Lát Snack Khoai Tây Slide Vị Sò Điệp 145g,https://shopee.vn/product/140360136/29537868294,https://down-vn.img.susercontent.com/file/vn-11134207-7ras8-mbc5w000qp4je7,"[""https://down-vn.img.susercontent.com/file/vn-11134207-7ras8-mbc5w000qp4je7"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ras8-mbc5w000s3i984"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ra0g-m8prd0osf6o2bc""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1750666602,95400,106000,106000,10,0,VCXDPBLC0703,10600,1783011600.0,1783357140.0,50000,492,114.0,4.627906976744186,86,"[3, 4, 1, 6, 72]",[],Slide,1079320.0,100629,"[100629, 100646, 100788]",88,,"[""""]"
Shopee,,vn,2026-07-03,140360136,kinhdo_official_store,Kinh Do Official Store,Thành phố Hồ Chí Minh,16189882427,"[CÓ TÚI GIẤY] Bánh Quy Bơ Pháp LU Veritable Petit Beurre, Hộp 600G",https://shopee.vn/product/140360136/16189882427,https://down-vn.img.susercontent.com/file/vn-11134201-7ra0g-m8p2f2l7r3474b,"[""https://down-vn.img.susercontent.com/file/vn-11134201-7ra0g-m8p2f2l7r3474b"", ""https://down-vn.img.susercontent.com/file/vn-11134201-7ra0g-m8p2f2kntax32a"", ""https://down-vn.img.susercontent.com/file/vn-11134201-7ras8-matrxdxgjao1ff"", ""https://down-vn.img.susercontent.com/file/vn-11134201-7ra0g-m8lq4fmev72a4b""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1668658859,285520,344000,344000,17,0,237GIAM90K2,58480,1782925200.0,1783097940.0,250000,1000,117.0,4.832258064516129,155,"[1, 2, 4, 8, 140]",[],Lu,1146709.0,100629,"[100629, 100646, 100787]",252,,"[""""]"
Shopee,,vn,2026-07-03,140360136,kinhdo_official_store,Kinh Do Official Store,Thành phố Hà Nội,25656325171,[HỎA TỐC] [CÓ TÚI GIẤY] Hộp Thiếc Bánh Quy OREO Tết 2026 Thập Cẩm 393.75g - LIVE KOL,https://shopee.vn/product/140360136/25656325171,https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mh9yjw70gkjx1f,"[""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mh9yjw70gkjx1f"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mi40ajgforgkcb"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhbowu9o8ufdbe""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1704264756,168780,194000,194000,13,0,237GIAM40K,25220,1782925200.0,1783097940.0,150000,4000,645.0,4.642384105960265,606,"[31, 8, 21, 34, 512]",[],Oreo,1146855.0,100629,"[100629, 100646, 100787]",241,,"[""""]"
Shopee,,vn,2026-07-03,140360136,kinhdo_official_store,Kinh Do Official Store,Thành phố Hà Nội,24297916305,[HỎA TỐC] [CÓ TÚI GIẤY] Hộp Bánh Quy Cosy Tết 2026 Thập Cẩm Vị Socola 315g,https://shopee.vn/product/140360136/24297916305,https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mjfegj2g7q4me4,"[""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mjfegj2g7q4me4"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mjfegj1svqiteb"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mi71z9m4tnggb5""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1767951428,88200,98000,98000,10,0,VCXDPBLC0703,9800,1783011600.0,1783357140.0,50000,2000,874.0,4.878504672897196,107,"[1, 1, 1, 4, 100]",[],Cosy,1293063.0,100629,"[100629, 100646, 100787]",60,,"[""""]"
Shopee,,vn,2026-07-03,140360136,kinhdo_official_store,Kinh Do Official Store,Thành phố Hà Nội,24906325448,[HỎA TỐC] [CÓ TÚI GIẤY] Hộp Thiếc Bánh Quy OREO Tết 2026 Thập Cẩm 393.75g - LIVE,https://shopee.vn/product/140360136/24906325448,https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mgrrscrlqdjh34,"[""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mgrrscrlqdjh34"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mgrrnvhd0e1537"", ""https://down-vn.img.susercontent.com/file/vn-11134201-7ra0g-m8p2e705z0qv86""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1704264843,168780,194000,194000,13,0,237GIAM40K,25220,1782925200.0,1783097940.0,150000,5000,643.0,4.856820744081173,890,"[11, 8, 17, 25, 829]",[],Oreo,1146855.0,100629,"[100629, 100646, 100787]",260,,"[""""]"
Shopee,,vn,2026-07-03,140360136,kinhdo_official_store,Kinh Do Official Store,Thành phố Hồ Chí Minh,42450739240,[HỎA TỐC] Hộp Bánh Quy Bơ Thập Cẩm Công Thức Pháp LU 180G/320G/540G/720G - LIVE,https://shopee.vn/product/140360136/42450739240,https://down-vn.img.susercontent.com/file/vn-11134201-7ra0g-mafux0ojzro79e,"[""https://down-vn.img.susercontent.com/file/vn-11134201-7ra0g-mafux0ojzro79e"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ras8-mbvtxvtrv9t69a"", ""https://down-vn.img.susercontent.com/file/vn-11134201-7ra0g-mafux0tts254d2"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ras8-mbrkyv4sn34e17"", ""https://down-vn.img.susercontent.com/file/vn-11134201-7ra0g-mafux0t9u9y039"", ""https://down-vn.img.susercontent.com/file/vn-11134201-7ra0g-mafux0unqu3b32"", ""https://down-vn.img.susercontent.com/file/vn-11134201-7ra0g-mafux0u3rlj59f"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ra0g-m8prd0osf6o2bc""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1747132352,285520,344000,344000,17,0,237GIAM90K2,58480,1782925200.0,1783097940.0,250000,10000,125.0,4.910136592379583,1394,"[8, 6, 14, 47, 1319]",[],Lu,1146709.0,100629,"[100629, 100646, 100787]",706,Loại,"[""Combo 2 x 180G"", ""320G"", ""540G"", ""720G"", ""600G""]"
Shopee,,vn,2026-07-03,140360136,kinhdo_official_store,Kinh Do Official Store,Thành phố Hà Nội,29266899298,[HỎA TỐC] Combo 2 Hộp Bánh Bông Lan Solite Tết 2026 Cuộn Kem Vị Lá Dứa & Vị Dâu 324g,https://shopee.vn/product/140360136/29266899298,https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mghnthmghn9kd7,"[""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mghnthmghn9kd7"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mh23j69gqr63db"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mghnthmgsvt651"", ""https://down-vn.img.susercontent.com/file/vn-11134201-7ra0g-m8p2dg2pgk0480""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1731000599,174000,200000,200000,13,0,237GIAM40K,26000,1782925200.0,1783097940.0,150000,1000,370.0,4.92018779342723,213,"[2, 0, 0, 9, 202]",[],,1079593.0,100629,"[100629, 100654, 100857]",125,Hương vị,"[""CB2"", ""CB2 324g""]"
Shopee,,vn,2026-07-03,140360136,kinhdo_official_store,Kinh Do Official Store,Thành phố Hồ Chí Minh,28243290319,[HỎA TỐC] [CÓ TÚI GIẤY] Hộp Thiếc Bánh Quy Cosy Tết 2026 Bơ Vị Vani & Marie 408g,https://shopee.vn/product/140360136/28243290319,https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mghnnbhsjspb37,"[""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mghnnbhsjspb37"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mghnnbhzhtsb6e"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mghnnbhw3mdk67""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1761126091,157470,181000,181000,13,0,237GIAM40K,23530,1782925200.0,1783097940.0,150000,883,44.0,4.759615384615385,104,"[4, 1, 2, 2, 95]",[],Cosy,1293063.0,100629,"[100629, 100646, 100787]",152,,"[""""]"
Shopee,,vn,2026-07-03,140360136,kinhdo_official_store,Kinh Do Official Store,Thành phố Hồ Chí Minh,29793276094,[HỎA TỐC] [CÓ TÚI GIẤY] Hộp Bánh Quy Cosy Tết 2026 Thập Cẩm Vị Bơ Sữa 315g,https://shopee.vn/product/140360136/29793276094,https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mghnksbf9jwsf9,"[""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mghnksbf9jwsf9"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mghngt5n95ov76"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mghnksbgv56wa5""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1761125909,88200,98000,98000,10,0,VCXDPBLC0703,9800,1783011600.0,1783357140.0,50000,3000,1000.0,4.858156028368795,282,"[5, 2, 1, 12, 262]",[],Cosy,1293063.0,100629,"[100629, 100646, 100787]",277,,"[""""]"
Shopee,,vn,2026-07-03,140360136,kinhdo_official_store,Kinh Do Official Store,Thành phố Hà Nội,46551403561,Combo 2 Hộp Bánh Bông Lan Solite Tầng Kem Phô Mai 230g ,https://shopee.vn/product/140360136/46551403561,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mm1o4s8u4mbp82,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mm1o4s8u4mbp82"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mm1o4s8u1t6q09"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mlpxf0f2pv5sfc""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1763096298,122400,136000,136000,10,0,VCXDPBLC0703,13600,1783011600.0,1783357140.0,50000,167,6.0,4.612903225806452,31,"[1, 1, 2, 1, 26]",[],,1079593.0,100629,"[100629, 100654, 100857]",18,,"[""""]"
Shopee,,vn,2026-07-03,140360136,kinhdo_official_store,Kinh Do Official Store,Thành phố Hồ Chí Minh,22272121986,"[BAO BÌ GIAO NGẪU NHIÊN] Bánh Xốp Cosy Kinh Đô 2 Trong 1 – Kem Vị Dâu The Lạnh/Kem Vị Dừa Lá Dứa, Combo 3 Gói X 99.8G",https://shopee.vn/product/140360136/22272121986,https://down-vn.img.susercontent.com/file/vn-11134201-7ras8-matc7tziuj1384,"[""https://down-vn.img.susercontent.com/file/vn-11134201-7ras8-matc7tziuj1384"", ""https://down-vn.img.susercontent.com/file/vn-11134201-7ras8-matc7tzivxljb2"", ""https://down-vn.img.susercontent.com/file/vn-11134201-7ra0g-m8p2emrkwpqcc6"", ""https://down-vn.img.susercontent.com/file/vn-11134201-7ras8-matc7u0wshxze4"", ""https://down-vn.img.susercontent.com/file/vn-11134201-7ras8-matc7u0ct9jg2d"", ""https://down-vn.img.susercontent.com/file/vn-11134201-7ra0g-m8p2eqj9e64i4d"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ra0g-m8prd0osf6o2bc""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1687922457,54900,61000,61000,10,0,VCXDPBLC0703,6100,1783011600.0,1783357140.0,50000,1000,102.0,4.748898678414097,227,"[8, 2, 6, 7, 204]",[],Kinh Đô,1072175.0,100629,"[100629, 100646, 100787]",272,Mùi vị,"[""Vị Dâu"", ""Vị Dừa""]"
Shopee,,vn,2026-07-03,140360136,kinhdo_official_store,Kinh Do Official Store,Thành phố Hà Nội,21562941614,[HỎA TỐC] [CÓ TÚI GIẤY] Hộp Thiếc Bánh Quy OREO Tết 2026 Thập Cẩm 393.75g,https://shopee.vn/product/140360136/21562941614,https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mgrrscrlqdjh34,"[""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mgrrscrlqdjh34"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mgrrnvhd0e1537"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mi40ajgforgkcb"", ""https://down-vn.img.susercontent.com/file/vn-11134201-7ra0g-m8p2eqipezcy8f""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1668658405,168780,194000,194000,13,0,237GIAM40K,25220,1782925200.0,1783097940.0,150000,4000,644.0,4.816696914700544,551,"[16, 1, 8, 18, 508]",[],Oreo,1146855.0,100629,"[100629, 100646, 100787]",956,,"[""""]"
Shopee,,vn,2026-07-03,140360136,kinhdo_official_store,Kinh Do Official Store,Tỉnh Đồng Nai,47554242165,Combo 2 Lon Bánh Lát Snack Khoai Tây Slide Vị Pizza Sò Điệp Và Bào Ngư 60g,https://shopee.vn/product/140360136/47554242165,https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mj7zotl2db7oaf,"[""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mj7zotl2db7oaf"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mijvgbc20ikhc0"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhlkl31zme4o17""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1767755159,54000,60000,60000,10,0,VCXDPBLC0703,6000,1783011600.0,1783357140.0,50000,222,112.0,4.826086956521739,23,"[0, 1, 0, 1, 21]",[],Slide,1079320.0,100629,"[100629, 100646, 100788]",5,,"[""""]"
Shopee,,vn,2026-07-03,140360136,kinhdo_official_store,Kinh Do Official Store,Thành phố Hồ Chí Minh,48800384019,[HỎA TỐC] Combo 2 Hộp Thiếc Bánh Quy Cosy Tết 2026 Thập Cẩm Sôcôla 135g,https://shopee.vn/product/140360136/48800384019,https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mghnnvi3p6h680,"[""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mghnnvi3p6h680"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mghnnvhy8iz17c""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1761730251,124200,138000,138000,10,0,VCXDPBLC0703,13800,1783011600.0,1783357140.0,50000,1000,2.0,4.816326530612245,147,"[4, 1, 2, 4, 136]",[],Kinh Đô,1072175.0,100629,"[100629, 100646, 100787]",110,,"[""""]"
Shopee,,vn,2026-07-03,140360136,kinhdo_official_store,Kinh Do Official Store,Thành phố Hồ Chí Minh,53507099725,Combo 4 Hộp Bánh Quy Dinh Dưỡng AFC Vị Lúa Mì 172g,https://shopee.vn/product/140360136/53507099725,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mlq5y1ofylfz49,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mlq5y1ofylfz49"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mlq5y1oh1xc3aa"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mlpzqghd4tmwbd""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1773306336,111600,124000,124000,10,0,VCXDPBLC0703,12400,1783011600.0,1783357140.0,50000,12,8.0,5.0,1,"[0, 0, 0, 0, 1]",[],AFC,2239923.0,100629,"[100629, 100646, 100787]",10,,"[""""]"
Shopee,,vn,2026-07-03,140360136,kinhdo_official_store,Kinh Do Official Store,Thành phố Hà Nội,54951171331,[Video VC 20%] Thùng 24 Hộp Bánh Quy Sữa Cosy Marie 48g ,https://shopee.vn/product/140360136/54951171331,https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhlktuqnm4nad7,"[""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhlktuqnm4nad7"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhlkturwoikj94"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhlktuqnkq2u58""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1762856739,351920,424000,424000,17,0,237GIAM90K2,72080,1782925200.0,1783097940.0,250000,83,71.0,5.0,3,"[0, 0, 0, 0, 3]",[],Cosy,1293063.0,100629,"[100629, 100646, 100787]",6,,"[""""]"
Shopee,,vn,2026-07-03,140360136,kinhdo_official_store,Kinh Do Official Store,Thành phố Hà Nội,42675914026,[HỎA TỐC] Combo 2 Hộp Bánh Bông Lan Solite Tết 2026 Cuộn Kem Vị Lá Dứa & Vị Dâu 324g - LIVE,https://shopee.vn/product/140360136/42675914026,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mm1ovdgbin0g63,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mm1ovdgbin0g63"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mlpxfiknqiofdf"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mlpxgb35k0ea35"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mlpxf0f2pv5sfc""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1761732803,176000,200000,200000,12,0,VCXDPBL0703A,24000,1783011600.0,1783357140.0,150000,601,217.0,4.927272727272728,55,"[0, 0, 1, 2, 52]",[],,1079593.0,100629,"[100629, 100654, 100857]",11,,"[""""]"
Shopee,,vn,2026-07-03,140360136,kinhdo_official_store,Kinh Do Official Store,Tỉnh Đồng Nai,53203426553,[Video VC 20%] Combo 6 Lon Bánh Lát Snack Khoai Tây Slide Vị Pizza Sò Điệp Và Bào Ngư 60g,https://shopee.vn/product/140360136/53203426553,https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mijvgbc06hvoec,"[""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mijvgbc06hvoec"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mijvgbc20ikhc0"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhlkl31zme4o17""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1766372108,158400,180000,180000,12,0,VCXDPBL0703A,21600,1783011600.0,1783357140.0,150000,126,108.0,5.0,3,"[0, 0, 0, 0, 3]",[],Slide,1079320.0,100629,"[100629, 100646, 100788]",2,,"[""""]"
Shopee,,vn,2026-07-03,140360136,kinhdo_official_store,Kinh Do Official Store,Thành phố Hồ Chí Minh,49001551344,"Bánh Cracker Dinh Dưỡng AFC Vị Rau/Lúa Mì/Gà Sả Tắc/Bò Bít Tết/Tảo Biển, Combo 2 Hộp/3 Hộp/3 Túi - LIVE",https://shopee.vn/product/140360136/49001551344,https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mh609havgjyk10,"[""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mh609havgjyk10"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mh609hawqwpb12"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mh609hauww0a45"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mh609hauzp59db"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mh609hacxc7ief"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mh60a3pbu13h6d"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mh609hawxxji36"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mh609havgjyj71""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1763369255,55800,62000,62000,10,0,VCXDPBLC0703,6200,1783011600.0,1783357140.0,50000,1000,164.0,4.8828125,128,"[2, 0, 1, 5, 120]",[],AFC,2239923.0,100629,"[100629, 100646, 100787]",117,Mùi vị,"[""Rau x 2 Hộp"", ""Lúa Mì x 2 Hộp"", ""Gà Sả Tắc x 2 Hộp"", ""Bò Bít Tết x 3 Hộp"", ""Tảo Biển x 3 Hộp"", ""Lúa Mì 258g x 3 Túi"", ""Rau 258g x 3 Túi""]"
Shopee,,vn,2026-07-03,140360136,kinhdo_official_store,Kinh Do Official Store,Thành phố Hà Nội,51803979562,[GIFT] TÚI ĐEO CHÉO ĐỎ,https://shopee.vn/product/140360136/51803979562,https://down-vn.img.susercontent.com/file/vn-11134207-820l4-miwrc8xekg023f,"[""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-miwrc8xekg023f"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-miws90rh2io61e"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-miws5k7q3qptf5""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1767167774,780000,1000000,1000000,22,0,VCXFA350K0207,220000,1782925200.0,1783357140.0,1000000,2000,,4.962301587301587,504,"[1, 0, 3, 9, 491]",[],,,100533,"[100533, 100570]",4,,"[""""]"
Shopee,,vn,2026-07-03,140360136,kinhdo_official_store,Kinh Do Official Store,Thành phố Hồ Chí Minh,45252660052,[Video VC 20%] Thùng 16 Hộp Bánh Quy Dinh Dưỡng AFC Vị Lúa Mì 172g,https://shopee.vn/product/140360136/45252660052,https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mie4w5nznsp3d1,"[""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mie4w5nznsp3d1"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhllg0v4t0jm16"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhll7wvuizur1e""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1764927037,411680,496000,496000,17,0,237GIAM90K2,84320,1782925200.0,1783097940.0,250000,53,4.0,5.0,6,"[0, 0, 0, 0, 6]",[],AFC,2239923.0,100629,"[100629, 100646, 100787]",11,,"[""""]"
