platform,key,country_code,date,shop_id,shop_slug,shop_name,location,item_id,product_name,url,image_url,images,seller_flag,seller_flag_hash,image_overlay,image_overlay_hash,is_ad,is_sold_out,shopee_verified,ctime,price,price_original,price_before_promo,discount_percent,promotion_id,voucher_code,voucher_discount,voucher_start_time,voucher_end_time,voucher_min_spend,history_sold_value,monthly_sold_value,rating,rating_count,rating_count_detail,vouchers,brand,brand_id,catid,global_catids,liked_count,tier_variation_name,tier_variation_options
Shopee,,vn,2026-07-03,213989179,bibica_corporation,Bibica Official Store ,Thành phố Hà Nội,6225308367,Kẹo Dẻo Hình Thú Zoo Áo Dầu Bibica  Nhiều Vị Trái Cây,https://shopee.vn/product/213989179/6225308367,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq2wj81jtrm374,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq2wj81jtrm374"", ""https://down-vn.img.susercontent.com/file/9d39eef3262b0d6b5e758af767c9829e"", ""https://down-vn.img.susercontent.com/file/3f4d8e694600d29553938fb011d422ff"", ""https://down-vn.img.susercontent.com/file/e178818df98724d05c6917046fe61c6d""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1586310186,62775,77500,69750,19,476165261832290,VCXDPBLC0703,6975,1783011600.0,1783357140.0,50000,10000.0,3000.0,4.950847457627119,1180,"[5, 2, 9, 14, 1150]",[],Bibica,1729452,100629,"[100629, 100646, 100785]",639,Khối lượng,"[""Combo 2 túi 500g"", ""Combo 3 túi 200g"", ""Combo 5 túi 100g""]"
Shopee,,vn,2026-07-03,213989179,bibica_corporation,Bibica Official Store ,Thành phố Hồ Chí Minh,21558655559,Combo 2 Kẹo Mềm Sumika Sữa Bibica 275g,https://shopee.vn/product/213989179/21558655559,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq2ueow6jbpd4b,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq2ueow6jbpd4b"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7r98o-louy4dfbq89ab8"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7r98o-louy4dfbrmtq34""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1667019674,63342,78200,70380,19,476165261832290,VCXDPBLC0703,7038,1783011600.0,1783357140.0,50000,5000.0,444.0,4.912280701754386,399,"[5, 2, 0, 9, 383]",[],Bibica,1729452,100629,"[100629, 100646, 100785]",152,Hương Vị,"[""Sữa"", ""Socola Sữa"", ""Sữa Dâu""]"
Shopee,,vn,2026-07-03,213989179,bibica_corporation,Bibica Official Store ,Thành phố Hồ Chí Minh,5919525984,Combo 5 Bánh Quy Chip Socola Goody Bibica 80g Nhiều Vị Nho Dừa Điều Thơm Ngon,https://shopee.vn/product/213989179/5919525984,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq300wzeqdc0d3,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq300wzeqdc0d3"", ""https://down-vn.img.susercontent.com/file/bf7dcef64a07f629b09074dbec497b10"", ""https://down-vn.img.susercontent.com/file/ce980ed6bd08c7da1a5e01ed94b10210"", ""https://down-vn.img.susercontent.com/file/f1ff97d2b12ea13214cd1eada980bf6a"", ""https://down-vn.img.susercontent.com/file/fba5be3653c9d57948a1cd0af6510b21"", ""https://down-vn.img.susercontent.com/file/f427921e361110c5cc45da479ad697e4""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1584073428,52245,64500,58050,19,476165261832290,VCXDPBLC0703,5805,1783011600.0,1783357140.0,50000,5000.0,65.0,4.8347107438016526,484,"[9, 5, 7, 15, 448]","[""Mua để nhận quà""]",Bibica,1729452,100629,"[100629, 100646, 100787]",298,Hương vị,"[""Socola"", ""Dừa"", ""Điều"", ""Nho""]"
Shopee,,vn,2026-07-03,213989179,bibica_corporation,Bibica Official Store ,Thành phố Hồ Chí Minh,22083886408,Combo 5 Hộp Bánh Bông Lan Quasure Light Dâu Bibica 126g,https://shopee.vn/product/213989179/22083886408,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq2zljljwkqz10,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq2zljljwkqz10"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7r98o-lx75bsatqhuj79"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7r98o-ln12fe0c2kojee""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1697705868,173844,219500,197550,21,476165261832290,VCXDPBL0703A,23706,1783011600.0,1783357140.0,150000,6000.0,5000.0,4.921052631578948,152,"[2, 0, 1, 2, 147]","[""Mua để nhận quà""]",Bibica,1729452,100629,"[100629, 100654, 100857]",40,Hương vị,"[""Dâu"", ""Cốm"", ""Gấc""]"
Shopee,,vn,2026-07-03,213989179,bibica_corporation,Bibica Official Store ,Thành phố Hà Nội,43001613157,Combo Kẹo Dẻo Zoo Bibica Sâu Kỳ Thú Mềm Dẻo Hương Trái Cây Mix Vị,https://shopee.vn/product/213989179/43001613157,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq2ykhrsqqdecc,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq2ykhrsqqdecc"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ra0g-m9y8lx34k19q46"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ra0g-m9y8lx2uj1965d"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ra0g-m9y8lx4iglm63f"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ra0g-m8lmnx5iezyf98""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1747797994,51840,64000,57600,19,476165261832290,VCXDPBLC0703,5760,1783011600.0,1783357140.0,50000,998.0,384.0,4.930232558139535,132,"[2, 0, 0, 1, 129]",[],Bibica,1729452,100629,"[100629, 100646, 100794]",51,Phân Loại,"[""Combo 10 Gói 24g"", ""Combo 5 Gói 54g""]"
Shopee,,vn,2026-07-03,213989179,bibica_corporation,Bibica Official Store ,Thành phố Hồ Chí Minh,29156682046,Combo 2 Gói Bánh Hura Sandwich Bibica 90g Chà Bông Phô Mai Bữa Ăn Sáng Tiện Lợi,https://shopee.vn/product/213989179/29156682046,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq5z2uykimtn6d,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq5z2uykimtn6d"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mpm4qmo4o7il46"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mpm4r1r8jgu9fc"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-moqq1xnjmivi1f"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7r98o-lyddpitido3xf7"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7r98o-lyddpto6hz8hb5""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1722411851,47304,58400,52560,19,476165261832290,VCXDPBLC0703,5256,1783011600.0,1783357140.0,50000,721.0,199.0,4.797872340425532,94,"[3, 0, 3, 1, 87]","[""Mua để nhận quà""]",Bibica,1729452,100629,"[100629, 100654, 100858]",39,Loại combo,"[""Mix vị BBQ & PhôMai"", ""Combo 2 Vị BBQ"", ""Combo 2 Vị Phô Mai""]"
Shopee,,vn,2026-07-03,213989179,bibica_corporation,Bibica Official Store ,Thành phố Hà Nội,13195531450,"Kẹo Dẻo Zoo Monster Bibica 24g, 96g",https://shopee.vn/product/213989179/13195531450,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq2w8gypu70i06,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq2w8gypu70i06"", ""https://down-vn.img.susercontent.com/file/sg-11134201-22110-1135ze4a2mjvdb"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ras8-mbg7w7vakanob5"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ras8-mbg7wywcyx9w6d""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1659758289,49500,55000,49500,10,476165261832290,,,,,,1000.0,340.0,4.7834394904458595,157,"[4, 1, 5, 5, 142]",[],Bibica,1729452,100629,"[100629, 100646, 100794]",57,Phân loại,"[""Combo 10 túi 24g"", ""Combo 3 Túi 96g""]"
Shopee,,vn,2026-07-03,213989179,bibica_corporation,Bibica Official Store ,Thành phố Hồ Chí Minh,7780693115,Bánh Hura Layercake Bibica 300g,https://shopee.vn/product/213989179/7780693115,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq2znueriuxb34,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq2znueriuxb34"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7r98o-ltxe6iyfmpe914"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7r98o-ltxe6iyfo3yp2b"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7r98o-ltxe6iyflattdc"", ""https://down-vn.img.susercontent.com/file/4a12c186111d9429ec321925342898d4""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1614917517,48649,56900,54055,15,476165261832290,VCXDPBLC0703,5406,1783011600.0,1783357140.0,50000,5000.0,59.0,4.887788778877888,606,"[7, 3, 6, 19, 571]","[""Mua để nhận quà""]",Bibica,1729452,100629,"[100629, 100654, 100858]",433,Hương,"[""Dâu"", ""Cốm"", ""Bơ Sữa"", ""Vani Chanh""]"
Shopee,,vn,2026-07-03,213989179,bibica_corporation,Bibica Official Store ,Thành phố Hà Nội,22426402261,"Combo 3 hộp Bánh Quy Quasure Light Sữa Bibica 140g - Thực phẩm cho người ăn kiêng, tiểu đường",https://shopee.vn/product/213989179/22426402261,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq30vjntz8qzbc,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq30vjntz8qzbc"", ""https://down-vn.img.susercontent.com/file/vn-11134201-23030-vnsmu97p84nvb7"", ""https://down-vn.img.susercontent.com/file/vn-11134201-23020-xu1py9pe5tnv3f"", ""https://down-vn.img.susercontent.com/file/vn-11134201-23020-psp0dkag5tnveb"", ""https://down-vn.img.susercontent.com/file/vn-11134201-23020-v8fqk1rg5tnvef""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1677037019,98415,121500,109350,19,476165261832290,VCXDPBLC0703,10935,1783011600.0,1783357140.0,50000,5000.0,4000.0,4.881159420289855,345,"[5, 2, 2, 11, 325]","[""Mua để nhận quà""]",Bibica,1729452,100629,"[100629, 100646, 100787]",73,,"[""""]"
Shopee,,vn,2026-07-03,213989179,bibica_corporation,Bibica Official Store ,Thành phố Hồ Chí Minh,23341998012,"Combo Mix 2 Hộp Bánh Quasure Light Bibica Bông Lan Cốm 126g/Bánh Quy 140g- Dành cho người ăn kiêng, tiểu đường",https://shopee.vn/product/213989179/23341998012,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq30hq6c3ua49f,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq30hq6c3ua49f"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7r98o-lnieyr87egl677"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7qukw-lglr16okyb8qc2"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7qukw-lglr16okzpt689"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7qukw-lglr16ol14dmff"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7qukw-lglr16ol6qne11""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1683691836,68364,84400,75960,19,476165261832290,VCXDPBLC0703,7596,1783011600.0,1783357140.0,50000,1000.0,78.0,4.891472868217054,387,"[2, 3, 4, 17, 361]","[""Mua để nhận quà""]",Bibica,1729452,100629,"[100629, 100646, 100787]",63,,"[""""]"
Shopee,,vn,2026-07-03,213989179,bibica_corporation,Bibica Official Store ,Thành phố Hồ Chí Minh,14068398201,Combo 10 Kẹo Dẻo Zoo Cola Bibica 24g,https://shopee.vn/product/213989179/14068398201,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq2w9yfflxj6c7,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq2w9yfflxj6c7"", ""https://down-vn.img.susercontent.com/file/vn-11134201-23030-5hycz8i2vmova7"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-meqvfeaev4sif0""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1648538300,44000,48888,44000,10,476165261832290,,,,,,2000.0,906.0,4.955414012738854,157,"[1, 0, 0, 3, 153]",[],Bibica,1729452,100629,"[100629, 100646, 100794]",57,,"[""""]"
Shopee,,vn,2026-07-03,213989179,bibica_corporation,Bibica Official Store ,Thành phố Hồ Chí Minh,42021518143,Combo Mix 3 Vị Bánh Ăn Kiêng Không Đường Quasure Sugar Free Bibica 128gr Bibica,https://shopee.vn/product/213989179/42021518143,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq30cac6utql46,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq30cac6utql46"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mf3ii1pzn1u37e"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mf3ii1pvp6h81f"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mf3ii1pzwvtbc3""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1758860239,108621,134100,120690,19,476165261832290,VCXDPBLC0703,12069,1783011600.0,1783357140.0,50000,643.0,114.0,4.928057553956834,139,"[0, 1, 2, 3, 133]","[""Mua để nhận quà""]",Bibica,1729452,100629,"[100629, 100646, 100787]",51,,"[""""]"
Shopee,,vn,2026-07-03,213989179,bibica_corporation,Bibica Official Store ,Thành phố Hồ Chí Minh,24636392053,Kẹo Cứng Migita Bibica 400g Vị Gừng Ấm Hoặc Vị Me Chua Ngọt Thơm Ngon,https://shopee.vn/product/213989179/24636392053,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq2vulb9vmdo09,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq2vulb9vmdo09"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ras8-m4jth2h6xpsf46"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ras8-m4jth2h6xpcwb8""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1727153733,42560,44800,42560,5,476165261832290,,,,,,1000.0,293.0,4.91875,160,"[0, 0, 5, 3, 152]",[],Bibica,1729452,100629,"[100629, 100646, 100785]",32,Phân loại,"[""Me"", ""Gừng""]"
Shopee,,vn,2026-07-03,213989179,bibica_corporation,Bibica Official Store ,Thành phố Hà Nội,6219529787,"Combo 2 Bánh Quy Quasure Light Sữa Bibica 140g, Thực Phẩm Dành Cho Người Ăn Kiêng, Tiểu Đường",https://shopee.vn/product/213989179/6219529787,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq306s87r1n2c8,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq306s87r1n2c8"", ""https://down-vn.img.susercontent.com/file/vn-11134201-23030-087k246hb5nv39"", ""https://down-vn.img.susercontent.com/file/2150c4958858f9862873365a1eb4c646"", ""https://down-vn.img.susercontent.com/file/152a6876d25b44fa0c76394a12860680"", ""https://down-vn.img.susercontent.com/file/f542a0b8aa58bd26a1b3be4b8b6ac010"", ""https://down-vn.img.susercontent.com/file/b9edf88811c5323b1c24349f83241287""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1584075752,65610,81000,72900,19,476165261832290,VCXDPBLC0703,7290,1783011600.0,1783357140.0,50000,20000.0,155.0,4.92625,4001,"[23, 10, 34, 109, 3825]","[""Mua để nhận quà""]",Bibica,1729452,100629,"[100629, 100646, 100787]",1015,Phân loại,"[""Combo 2 Hộp""]"
Shopee,,vn,2026-07-03,213989179,bibica_corporation,Bibica Official Store ,Thành phố Hà Nội,21143770334,Combo Kẹo Mềm Trái cây Cheery Bibica 140g,https://shopee.vn/product/213989179/21143770334,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq321mjov3m448,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq321mjov3m448"", ""https://down-vn.img.susercontent.com/file/6c9e00b06fa94038ee045eddf1053135"", ""https://down-vn.img.susercontent.com/file/70ebc77c8d59d5f56d7555f44084bba0"", ""https://down-vn.img.susercontent.com/file/9757e9178fef9491c0778fa19588a69e""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1662634571,50058,61800,55620,19,476165261832290,VCXDPBLC0703,5562,1783011600.0,1783357140.0,50000,3000.0,340.0,4.865573770491803,305,"[4, 1, 4, 14, 282]",[],Bibica,1729452,100629,"[100629, 100646, 100785]",183,Hương Vị,"[""Nho"", ""Cam"", ""Dâu""]"
Shopee,,vn,2026-07-03,213989179,bibica_corporation,Bibica Official Store ,Thành phố Hồ Chí Minh,26362225992,Combo 3  Kẹo Tứ Quý Bạc Hà Sữa Nhân Socola Bibica 100g,https://shopee.vn/product/213989179/26362225992,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq2w5fdih4pbad,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq2w5fdih4pbad"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-moqqlhriv1mp9e"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ras8-m3pujke309m0cb"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ras8-m3pujkb14qegcf""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1727161567,35100,39000,35100,10,476165261832290,,,,,,943.0,331.0,4.961038961038961,77,"[0, 0, 0, 3, 74]",[],Bibica,1729452,100629,"[100629, 100646, 100785]",21,,"[""""]"
Shopee,,vn,2026-07-03,213989179,bibica_corporation,Bibica Official Store ,Thành phố Hà Nội,27531706377,Bánh Cracker Gooka Nougat Filling Hành HG Bibica 360G,https://shopee.vn/product/213989179/27531706377,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq2zev161nnk95,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq2zev161nnk95"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ra0g-m833xk7u31c780"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ra0g-m8340lb2g0avb5""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1743581429,69511,81300,77235,15,476165261832290,VCXDPBLC0703,7724,1783011600.0,1783357140.0,50000,601.0,168.0,4.8108108108108105,74,"[2, 1, 1, 1, 69]","[""Mua để nhận quà""]",Bibica,1729452,100629,"[100629, 100646, 100787]",33,,"[""""]"
Shopee,,vn,2026-07-03,213989179,bibica_corporation,Bibica Official Store ,Thành phố Hà Nội,54611253723,(Mua 5 TẶNG 5) Bánh Ăn Sáng Bibica - Bánh Mì Chà Bông/ Phô Mai Trứng Muối 40g (Date mới),https://shopee.vn/product/213989179/54611253723,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq5yd6qszbbf76,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq5yd6qszbbf76"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-moxpyrw6euj0ef"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mor9v9ucckqq8a"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-moxow9s00qvhb2"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mp7wpm4c1s0b94"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mor9yu7r1o9bf5""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1779911935,52050,64260,57834,19,476165261832290,VCXDPBLC0703,5784,1783011600.0,1783357140.0,50000,333.0,333.0,4.8125,16,"[0, 0, 1, 1, 14]","[""Mua để nhận quà""]",Bibica,1729452,100629,"[100629, 100654, 100856]",12,Hương Vị,"[""5+5 Chà Bông"", ""5+5 trứng muối"", ""5Chà Bông+5trứng""]"
Shopee,,vn,2026-07-03,213989179,bibica_corporation,Bibica Official Store ,Thành phố Hồ Chí Minh,26162211788,Kẹo Trái Cây Nhân Tứ Quý Bibica 400g,https://shopee.vn/product/213989179/26162211788,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq2w3nslyozx97,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq2w3nslyozx97"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ras8-m4jso5mq362832"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ras8-m4jsvm3x7d1rd9"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ras8-m4jsvrt8uubr64""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1727154029,41705,43900,41705,5,476165261832290,,,,,,1000.0,385.0,4.8428571428571425,140,"[5, 0, 1, 0, 134]",[],Bibica,1729452,100629,"[100629, 100646, 100785]",28,,"[""""]"
Shopee,,vn,2026-07-03,213989179,bibica_corporation,Bibica Official Store ,Thành phố Hồ Chí Minh,20385889396,Combo 3 Bánh Gooka Cracker Nougat Filling Vị Tảo Biển Bibica,https://shopee.vn/product/213989179/20385889396,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq30wi5xkydr42,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq30wi5xkydr42"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7r98o-lnij57x4uflm32"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7r98o-lplanw0u3d5n58"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7r98o-lnij57x4t11681"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7r98o-lplanw0svtjvf3""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1698760769,53946,66600,59940,19,476165261832290,VCXDPBLC0703,5994,1783011600.0,1783357140.0,50000,548.0,13.0,4.853448275862069,116,"[1, 2, 1, 5, 107]","[""Mua để nhận quà""]",Bibica,1729452,100629,"[100629, 100646, 100787]",54,Phân loại,"[""Combo 3 Hộp 120g"", ""Combo 3 Hộp 180g"", ""Combo 3 Túi 260g""]"
Shopee,,vn,2026-07-03,213989179,bibica_corporation,Bibica Official Store ,Thành phố Hồ Chí Minh,7613998544,"Combo 2 Bánh Bông Lan Quasure Light Bibica 126g, Thực Phẩm Dành Cho Người Ăn Kiêng, Tiểu Đường",https://shopee.vn/product/213989179/7613998544,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq2zjrx0agwf3f,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq2zjrx0agwf3f"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7r98o-lt6ewyr1b64k12"", ""https://down-vn.img.susercontent.com/file/5116899693d39ee82f767288007d3aca"", ""https://down-vn.img.susercontent.com/file/95864b587061c72a1dbe4b19427431e5"", ""https://down-vn.img.susercontent.com/file/6178c4b672afa6bf13dcacd1ead53d94"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7r98o-lt6ewyr18czoe4""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1578281068,71118,87800,79020,19,476165261832290,VCXDPBLC0703,7902,1783011600.0,1783357140.0,50000,20000.0,152.0,4.930374238468233,2299,"[5, 10, 29, 52, 2203]","[""Mua để nhận quà""]",Bibica,1729452,100629,"[100629, 100654, 100857]",558,HƯƠNG VỊ,"[""Dâu"", ""Cốm"", ""Gấc""]"
Shopee,,vn,2026-07-03,213989179,bibica_corporation,Bibica Official Store ,Thành phố Hà Nội,43415619753,"Bánh Cookies Bibica Goody Premium 228g Nhiều Vị Thơm Ngon Cao Cấp, Hộp Quà Tặng",https://shopee.vn/product/213989179/43415619753,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq2zrufcr1flb0,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq2zrufcr1flb0"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mdzk166i7d3502"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mdzk0i9dgt1eb6"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mdzk0y85x79e7f"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mdzk1es1ab5ze4"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mohdjjbnonima8""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1756441230,73872,86400,82080,14,476165261832290,VCXDPBLC0703,8208,1783011600.0,1783357140.0,50000,1000.0,81.0,4.870748299319728,147,"[2, 0, 2, 7, 136]","[""Mua để nhận quà""]",Bibica,1729452,100629,"[100629, 100646, 100787]",205,Phân loại,"[""Cookies Dừa socola"", ""Cookies Hạnh nhân"", ""Combo 2 Dừa Socola"", ""Combo 2 Hạnh Nhân"", ""Combo Mix Dừa+H.Nhân"", ""Combo 2 Cracker ĐP""]"
